"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"503","56.075322","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:12,854739","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"504","56.075827","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","20","","","Handle Value Notification","7172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:12,855244","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"505","56.138527","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:09:12,917944",""
"506","59.770742","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00010000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:09:16,550159","f341082200c04dd3a60b3cd6124fd323"
"507","59.849037","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","506","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:09:16,628454","f341082200c04dd3a60b3cd6124fd323"
"508","60.009963","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:09:16,789380",""
"509","61.420335","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:18,199752","8c65f73dddab4dd9a2e0f5a10ce7e252"
"510","61.468796","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","509","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:18,248213","8c65f73dddab4dd9a2e0f5a10ce7e252"
"511","61.470576","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a65203235366e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,249993","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"512","61.471164","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,250581","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"513","61.471405","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,250822","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"514","61.471608","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,251025","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"515","61.472118","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,251535","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"516","61.472620","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,252037","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"517","61.473169","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,252586","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"518","61.473668","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,253085","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"519","61.477795","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,257212","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"520","61.513889","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,293306","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"521","61.514431","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,293848","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"522","61.514780","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,294197","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"523","61.516638","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","28","","","Handle Value Notification","6768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:18,296055","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"524","61.634871","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:09:18,414288",""
"525","63.227278","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:20,006695","8c65f73dddab4dd9a2e0f5a10ce7e252"
"526","63.313541","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","525","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:20,092958","8c65f73dddab4dd9a2e0f5a10ce7e252"
"527","63.316659","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a65203235366e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,096076","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"528","63.317096","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,096513","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"529","63.317380","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,096797","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"530","63.317597","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,097014","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"531","63.317729","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,097146","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"532","63.317856","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,097273","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"533","63.318017","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,097434","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"534","63.319011","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,098428","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"535","63.320887","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,100304","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"536","63.379963","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,159380","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"537","63.380483","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,159900","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"538","63.380655","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,160072","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"539","63.380769","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","28","","","Handle Value Notification","6768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:20,160186","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"540","63.509533","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:09:20,288950",""
"541","65.293864","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:22,073281","8c65f73dddab4dd9a2e0f5a10ce7e252"
"542","65.383510","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","541","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:09:22,162927","8c65f73dddab4dd9a2e0f5a10ce7e252"
"543","65.384106","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a65203235366e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,163523","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"544","65.385040","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,164457","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"545","65.385661","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,165078","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"546","65.386358","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,165775","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"547","65.386951","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","636465666768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,166368","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"548","65.387637","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,167054","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"549","65.388114","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","7172737475767778797a6162636465666768696a","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,167531","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"550","65.388735","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,168152","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"551","65.390223","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,169640","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"552","65.429053","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,208470","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"553","65.429503","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,208920","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"554","65.430545","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","6d6e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,209962","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"555","65.432373","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","28","","","Handle Value Notification","6768696a6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:09:22,211790","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"556","65.510613","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:09:22,290030",""
"557","66.592900","host","controller","HCI_CMD","7","","","","","","Sent Disconnect","2021-06-07 12:09:23,372317",""
"558","66.594993","controller","host","HCI_EVT","7","","","","","","Rcvd Command Status (Disconnect)","2021-06-07 12:09:23,374410",""
"559","66.600006","controller","host","HCI_EVT","7","","","","","","Rcvd Disconnect Complete","2021-06-07 12:09:23,379423",""
"560","86.392152","host","controller","HCI_CMD_BROADCOM","4","","","","","","Sent Broadcom LE Energy Info","2021-06-07 12:09:43,171569",""
"561","86.398932","controller","host","HCI_EVT_BROADCOM","23","","","","","","Rcvd Broadcom Command Complete (LE Energy Info)","2021-06-07 12:09:43,178349",""
"562","93.742230","host","controller","HCI_CMD_BROADCOM","6","","","","","","Sent Broadcom LE Advertising Filter[Malformed Packet]","2021-06-07 12:09:50,521647",""
"563","93.750591","controller","host","HCI_EVT_BROADCOM","9","","","","","","Rcvd Broadcom Command Complete (LE Advertising Filter)[Malformed Packet]","2021-06-07 12:09:50,530008",""
"564","93.751543","host","controller","HCI_CMD_BROADCOM","22","","","","","","Sent Broadcom LE Advertising Filter","2021-06-07 12:09:50,530960",""
"565","93.753075","controller","host","HCI_EVT_BROADCOM","10","","","","","","Rcvd Broadcom Command Complete (LE Advertising Filter)","2021-06-07 12:09:50,532492",""
"566","93.766169","host","controller","HCI_CMD","6","","","","","","Sent LE Set Scan Enable","2021-06-07 12:09:50,545586",""
"567","93.768516","controller","host","HCI_EVT","7","","","","","","Rcvd Command Complete (LE Set Scan Enable)","2021-06-07 12:09:50,547933",""
"568","93.768811","host","controller","HCI_CMD","11","","","","","","Sent LE Set Scan Parameters","2021-06-07 12:09:50,548228",""
"569","93.769751","controller","host","HCI_EVT","7","","","","","","Rcvd Command Complete (LE Set Scan Parameters)","2021-06-07 12:09:50,549168",""
"570","93.769910","host","controller","HCI_CMD","11","","","","","","Sent LE Set Scan Parameters","2021-06-07 12:09:50,549327",""
"571","93.771458","controller","host","HCI_EVT","7","","","","","","Rcvd Command Complete (LE Set Scan Parameters)","2021-06-07 12:09:50,550875",""
"572","93.771713","host","controller","HCI_CMD","6","","","","","","Sent LE Set Scan Enable","2021-06-07 12:09:50,551130",""
"573","93.773059","controller","host","HCI_EVT","7","","","","","","Rcvd Command Complete (LE Set Scan Enable)","2021-06-07 12:09:50,552476",""
"574","93.784380","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,563797",""
"575","93.784771","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,564188",""
"576","93.830330","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,609747",""
"577","93.830926","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,610343",""
"578","93.875869","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,655286",""
"579","93.919436","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,698853",""
"580","93.920116","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,699533",""
"581","94.007155","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,786572",""
"582","94.008385","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,787802",""
"583","94.050681","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,830098",""
"584","94.051193","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,830610",""
"585","94.095515","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,874932",""
"586","94.096073","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,875490",""
"587","94.144448","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,923865",""
"588","94.144908","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,924325",""
"589","94.189674","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,969091",""
"590","94.190441","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:50,969858",""
"591","94.232185","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:51,011602",""
"592","94.233190","controller","host","HCI_EVT","45","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:51,012607",""
"593","94.272940","controller","host","HCI_EVT","42","","","","","","Rcvd LE Meta (LE Advertising Report)","2021-06-07 12:09:51,052357",""
