"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"4263","484.488971400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","27","","","","Empty PDU","2021-05-26 13:59:43,555151103",""
"4264","484.808686400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","36","","","","Empty PDU","2021-05-26 13:59:43,874866103",""
"4265","484.808914800","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4262","36","Read Blob Response","7879","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:43,875094503","fbdc45f28337467b8019e7db05355215"
"4266","485.128702300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","21","","","","Empty PDU","2021-05-26 13:59:44,194882003",""
"4267","485.128931300","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4262","21","Read Blob Response","7879","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:44,195111003","fbdc45f28337467b8019e7db05355215"
"4268","256.735196411","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1392","","","","","","Initial, DCID=557c09843f3c195c, PKN: 1, CRYPTO, PADDING","2021-05-26 13:55:55,801376114",""
"4269","256.743145922","192.168.143.64","192.168.143.1","DNS","78","","","","","","Standard query 0xe326 A ping.chartbeat.net","2021-05-26 13:55:55,809325625",""
"4270","256.743165391","192.168.143.64","192.168.143.1","DNS","78","","","","","","Standard query 0x8228 AAAA ping.chartbeat.net","2021-05-26 13:55:55,809345094",""
"4271","256.772219545","192.168.143.1","192.168.143.64","DNS","206","","","","","","Standard query response 0xe326 A ping.chartbeat.net A 34.195.98.176 A 3.233.251.228 A 34.199.28.94 A 34.230.219.188 A 52.4.138.167 A 34.227.134.47 A 18.235.237.134 A 52.45.30.192","2021-05-26 13:55:55,838399248",""
"4272","256.777918512","192.168.143.1","192.168.143.64","DNS","165","","","","","","Standard query response 0x8228 AAAA ping.chartbeat.net SOA ns-1726.awsdns-23.co.uk","2021-05-26 13:55:55,844098215",""
"4273","256.778723047","192.168.143.64","34.195.98.176","TCP","74","","","","","","59606  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3127818769 TSecr=0 WS=128","2021-05-26 13:55:55,844902750",""
"4274","256.784684366","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Initial, SCID=77c8d2fda421f7d0, PKN: 150377, ACK, PADDING","2021-05-26 13:55:55,850864069",""
"4275","256.785617049","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Initial, SCID=77c8d2fda421f7d0, PKN: 150378, CRYPTO, PADDING","2021-05-26 13:55:55,851796752",""
"4276","256.785617348","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1294","","","","","","Handshake, SCID=77c8d2fda421f7d0","2021-05-26 13:55:55,851797051",""
"4277","256.785617447","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1217","","","","","","Handshake, SCID=77c8d2fda421f7d0","2021-05-26 13:55:55,851797150",""
"4278","256.785617546","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","117","","","","","","Protected Payload (KP0)","2021-05-26 13:55:55,851797249",""
"4279","256.788000547","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1392","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:55,854180250",""
"4280","256.788696792","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","1388","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:55,854876495",""
"4281","256.788735633","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","818","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:55,854915336",""
"4282","256.855975075","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","101","","","","","","Handshake, SCID=77c8d2fda421f7d0","2021-05-26 13:55:55,922154778",""
"4283","256.915222466","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","88","","","","","","Protected Payload (KP0)","2021-05-26 13:55:55,981402169",""
"4284","256.915222827","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","320","","","","","","Protected Payload (KP0)","2021-05-26 13:55:55,981402530",""
"4285","256.915592884","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","97","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:55,981772587",""
"4286","256.915659821","34.195.98.176","192.168.143.64","TCP","76","","","","","","443  >  59606 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1452 SACK_PERM=1 TSval=1070393943 TSecr=3127818769 WS=256","2021-05-26 13:55:55,981839524",""
"4287","256.915714302","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3127818906 TSecr=1070393943","2021-05-26 13:55:55,981894005",""
"4288","256.916189895","192.168.143.64","34.195.98.176","TLSv1.2","583","","","","","","Client Hello","2021-05-26 13:55:55,982369598",""
"4289","485.448718000","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","30","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 254","2021-05-26 13:59:44,514897703","fbdc45f28337467b8019e7db05355215"
"4290","256.925574032","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","87","","","","","","Protected Payload (KP0)","2021-05-26 13:55:55,991753735",""
"4291","256.925574228","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","85","","","","","","Protected Payload (KP0)","2021-05-26 13:55:55,991753931",""
"4292","256.951383389","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","97","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:56,017563092",""
"4293","256.968971024","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","86","","","","","","Protected Payload (KP0)","2021-05-26 13:55:56,035150727",""
"4294","256.984453441","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","1137","","","","","","Protected Payload (KP0)","2021-05-26 13:55:56,050633144",""
"4295","256.984942602","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a03:2880:f1ff:83:face:b00c:0:25de","QUIC","100","","","","","","Protected Payload (KP0), DCID=77c8d2fda421f7d0","2021-05-26 13:55:56,051122305",""
"4296","257.032027532","34.195.98.176","192.168.143.64","TCP","68","","","","","","443  >  59606 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=1070394088 TSecr=3127818907","2021-05-26 13:55:56,098207235",""
"4297","257.032780632","34.195.98.176","192.168.143.64","TLSv1.2","3127","","","","","","Server Hello, Certificate, Server Key Exchange, Server Hello Done","2021-05-26 13:55:56,098960335",""
"4298","257.032821520","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=518 Ack=3062 Win=61312 Len=0 TSval=3127819023 TSecr=1070394089","2021-05-26 13:55:56,099001223",""
"4299","257.032780924","2a03:2880:f1ff:83:face:b00c:0:25de","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","QUIC","86","","","","","","Protected Payload (KP0)","2021-05-26 13:55:56,098960627",""
"4300","257.034427240","192.168.143.64","34.195.98.176","TLSv1.2","192","","","","","","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","2021-05-26 13:55:56,100606943",""
"4301","257.035024866","192.168.143.64","34.195.98.176","TLSv1.2","893","","","","","","Application Data, Application Data","2021-05-26 13:55:56,101204569",""
"4302","257.143283488","34.195.98.176","192.168.143.64","TLSv1.2","324","","","","","","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","2021-05-26 13:55:56,209463191",""
"4303","257.143333889","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1471 Ack=3320 Win=63872 Len=0 TSval=3127819134 TSecr=1070394199","2021-05-26 13:55:56,209513592",""
"4304","257.143283923","34.195.98.176","192.168.143.64","TLSv1.2","135","","","","","","Application Data","2021-05-26 13:55:56,209463626",""
"4305","257.143376930","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1471 Ack=3389 Win=63872 Len=0 TSval=3127819134 TSecr=1070394199","2021-05-26 13:55:56,209556633",""
"4306","257.143675028","192.168.143.64","34.195.98.176","TLSv1.2","104","","","","","","Application Data","2021-05-26 13:55:56,209854731",""
"4307","257.147047774","34.195.98.176","192.168.143.64","TLSv1.2","104","","","","","","Application Data","2021-05-26 13:55:56,213227477",""
"4308","257.147094921","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1509 Ack=3427 Win=64128 Len=0 TSval=3127819137 TSecr=1070394203","2021-05-26 13:55:56,213274624",""
"4309","257.148259405","34.195.98.176","192.168.143.64","TLSv1.2","255","","","","","","Application Data","2021-05-26 13:55:56,214439108",""
"4310","257.148290734","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1509 Ack=3616 Win=64000 Len=0 TSval=3127819139 TSecr=1070394204","2021-05-26 13:55:56,214470437",""
"4311","257.149440001","34.195.98.176","192.168.143.64","TLSv1.2","104","","","","","","Application Data","2021-05-26 13:55:56,215619704",""
"4312","257.149485135","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1509 Ack=3654 Win=64128 Len=0 TSval=3127819140 TSecr=1070394204","2021-05-26 13:55:56,215664838",""
"4313","485.768723400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","26","","","","Empty PDU","2021-05-26 13:59:44,834903103",""
"4314","485.768951900","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4289","26","Read Blob Response","7576","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:44,835131603","fbdc45f28337467b8019e7db05355215"
"4315","257.202061793","35.209.28.70","192.168.143.64","TLSv1.2","105","","","","","","Application Data","2021-05-26 13:55:56,268241496",""
"4316","257.202132298","192.168.143.64","35.209.28.70","TCP","66","","","","","","35186  >  443 [ACK] Seq=1 Ack=703 Win=501 Len=0 TSval=2787673798 TSecr=1204999589","2021-05-26 13:55:56,268312001",""
"4317","257.315885611","34.195.98.176","192.168.143.64","TCP","68","","","","","","443  >  59606 [ACK] Seq=3654 Ack=1509 Win=29696 Len=0 TSval=1070394355 TSecr=3127819134","2021-05-26 13:55:56,382065314",""
"4318","486.088727800","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","35","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 381","2021-05-26 13:59:45,154907503","fbdc45f28337467b8019e7db05355215"
"4319","486.089027900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","35","","","","Empty PDU","2021-05-26 13:59:45,155207603",""
"4320","257.818178283","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","2a00:1450:400c:c0b::bc","TCP","86","","","","","","[TCP Dup ACK 64#11] 46988  >  5228 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3573262597 TSecr=3292052334","2021-05-26 13:55:56,884357986",""
"4321","257.843706868","2a00:1450:400c:c0b::bc","2001:16b8:26b1:1c00:8bcd:a019:3a1e:9b34","TCP","86","","","","","","[TCP Dup ACK 65#11] [TCP ACKed unseen segment] 5228  >  46988 [ACK] Seq=1 Ack=2 Win=265 Len=0 TSval=3292098412 TSecr=3572339348","2021-05-26 13:55:56,909886571",""
"4322","486.408732900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","20","","","","Empty PDU","2021-05-26 13:59:45,474912603",""
"4323","486.408961300","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4318","20","Read Blob Response","7273","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:45,475141003","fbdc45f28337467b8019e7db05355215"
"4324","486.728737500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","29","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 508","2021-05-26 13:59:45,794917203","fbdc45f28337467b8019e7db05355215"
"4325","486.729037600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","29","","","","Empty PDU","2021-05-26 13:59:45,795217303",""
"4326","487.048742000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","25","","","","Empty PDU","2021-05-26 13:59:46,114921703",""
"4327","487.368975400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","34","","","","Empty PDU","2021-05-26 13:59:46,435155103",""
"4328","487.688753200","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","19","","","","Empty PDU","2021-05-26 13:59:46,754932903",""
"4329","488.008758500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","15","","","","Empty PDU","2021-05-26 13:59:47,074938203",""
"4330","488.008986500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","15","","","","Empty PDU","2021-05-26 13:59:47,075166203",""
"4331","488.328763600","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","24","","","","Empty PDU","2021-05-26 13:59:47,394943303",""
"4332","488.328991500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","24","","","","Empty PDU","2021-05-26 13:59:47,395171203",""
"4333","488.648763400","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","33","","","","Empty PDU","2021-05-26 13:59:47,714943103",""
"4334","488.648991900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","33","","","","Empty PDU","2021-05-26 13:59:47,715171603",""
"4335","488.968756900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:59:48,034936603",""
"4336","488.968985500","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","18","","","","Empty PDU","2021-05-26 13:59:48,035165203",""
"4337","260.378769514","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [FIN, ACK] Seq=1509 Ack=3654 Win=64128 Len=0 TSval=3127822369 TSecr=1070394355","2021-05-26 13:55:59,444949217",""
"4338","260.505901531","34.195.98.176","192.168.143.64","TCP","68","","","","","","443  >  59606 [FIN, ACK] Seq=3654 Ack=1510 Win=29696 Len=0 TSval=1070397543 TSecr=3127822369","2021-05-26 13:55:59,572081234",""
"4339","260.505960385","192.168.143.64","34.195.98.176","TCP","66","","","","","","59606  >  443 [ACK] Seq=1510 Ack=3655 Win=64128 Len=0 TSval=3127822496 TSecr=1070397543","2021-05-26 13:55:59,572140088",""
"4340","489.288760800","Unknown_0x506544e1","Unknown_0x506544e1","ATT","26","","14","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-26 13:59:48,354940503","fbdc45f28337467b8019e7db05355215"
"4341","489.289044700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","14","","","","Empty PDU","2021-05-26 13:59:48,355224403",""
"4342","489.608764900","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","23","","","","Empty PDU","2021-05-26 13:59:48,674944603",""
"4343","489.608993000","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4340","23","Read Response","4461","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:48,675172703","fbdc45f28337467b8019e7db05355215"
"4344","489.928768400","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","32","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 127","2021-05-26 13:59:48,994948103","fbdc45f28337467b8019e7db05355215"
"4345","489.929068300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","32","","","","Empty PDU","2021-05-26 13:59:48,995248003",""
"4346","490.248784700","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","15","","","","Empty PDU","2021-05-26 13:59:49,314964403",""
"4347","490.249012900","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4344","15","Read Blob Response","7879","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:49,315192603","fbdc45f28337467b8019e7db05355215"
"4348","261.738195590","fe80::58a6:d1c1:5af1:a457","fe80::3a10:d5ff:fed1:c556","ICMPv6","86","","","","","","Neighbor Solicitation for fe80::3a10:d5ff:fed1:c556 from 44:85:00:ac:62:46","2021-05-26 13:56:00,804375293",""
"4349","261.739960862","fe80::3a10:d5ff:fed1:c556","fe80::58a6:d1c1:5af1:a457","ICMPv6","78","","","","","","Neighbor Advertisement fe80::3a10:d5ff:fed1:c556 (rtr, sol)","2021-05-26 13:56:00,806140565",""
"4350","490.568798400","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","13","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 254","2021-05-26 13:59:49,634978103","fbdc45f28337467b8019e7db05355215"
"4351","490.569099300","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","13","","","","Empty PDU","2021-05-26 13:59:49,635279003",""
"4352","490.888802000","Unknown_0x506544e1","Unknown_0x506544e1","LE LL","19","","22","","","","Empty PDU","2021-05-26 13:59:49,954981703",""
"4353","490.889030600","Unknown_0x506544e1","Unknown_0x506544e1","ATT","23","4350","22","Read Blob Response","7576","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)[Malformed Packet]","2021-05-26 13:59:49,955210303","fbdc45f28337467b8019e7db05355215"
"4354","491.208806500","Unknown_0x506544e1","Unknown_0x506544e1","ATT","28","","31","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 381","2021-05-26 13:59:50,274986203","fbdc45f28337467b8019e7db05355215"
