"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"10671","243.940090697","Unknown_0x50657d91","Unknown_0x50657d91","ATT","26","","3","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:29,599407937","fbdc45f28337467b8019e7db05355215"
"10672","243.940374897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:29,599692137",""
"10673","243.985090997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:29,644408237",""
"10674","243.985319097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","44","10671","19","Read Response","446174612053697a652032306d6e6f7071727374","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:29,644636337","fbdc45f28337467b8019e7db05355215"
"10675","244.030091697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:29,689408937",""
"10676","244.030319797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:29,689637037",""
"10677","244.075091697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:29,734408937",""
"10678","244.075320197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:29,734637437",""
"10679","244.120092097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:29,779409337",""
"10680","244.120320497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:29,779637737",""
"10681","244.165092097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:29,824409337",""
"10682","244.165319997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:29,824637237",""
"10683","244.210092697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:29,869409937",""
"10684","244.210320497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:29,869637737",""
"10685","244.255321297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","21","","","","Empty PDU","2021-05-25 15:42:29,914638537",""
"10686","244.300092997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:29,959410237",""
"10687","244.300321697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:29,959638937",""
"10688","244.345092397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:30,004409637",""
"10689","244.345321097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:30,004638337",""
"10690","244.390092197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:30,049409437",""
"10691","244.390320797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:30,049638037",""
"10692","244.435092697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:30,094409937",""
"10693","244.435321297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:30,094638537",""
"10694","244.480092697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:30,139409937",""
"10695","244.480321497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:30,139638737",""
"10696","244.525093397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:30,184410637",""
"10697","244.525322197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:30,184639437",""
"10698","244.570093497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:30,229410737",""
"10699","244.570322697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:30,229639937",""
"10700","244.615093497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:30,274410737",""
"10701","244.615322197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:30,274639437",""
"10702","244.660094397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:30,319411637",""
"10703","244.660322497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:30,319639737",""
"10704","244.705093497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","26","","2","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:30,364410737","fbdc45f28337467b8019e7db05355215"
"10705","244.705377997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:30,364695237",""
"10706","244.750093497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","16","","","","Empty PDU","2021-05-25 15:42:30,409410737",""
"10707","244.750321597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","44","10704","16","Read Response","446174612053617a652032306d6e6f7071727374","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:30,409638837","fbdc45f28337467b8019e7db05355215"
"10708","244.795093897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:30,454411137",""
"10709","244.795322197","Unknown_0x50657d91","Unknown_0x50657d91","ATT","44","10704","6","Read Response","446174612053697a652032306d6e6f7071727374","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:30,454639437","fbdc45f28337467b8019e7db05355215"
"10710","244.840092697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:30,499409937",""
"10711","244.840320797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:30,499638037",""
"10712","244.885092797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:30,544410037",""
"10713","244.885320897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:30,544638137",""
"10714","244.930091497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:30,589408737",""
"10715","244.930319697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:30,589636937",""
"10716","244.975092897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:30,634410137",""
"10717","244.975321297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:30,634638537",""
"10718","245.020093597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:30,679410837",""
"10719","245.020322597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:30,679639837",""
"10720","245.065094497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:30,724411737",""
"10721","245.065322997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:30,724640237",""
"10722","245.110094497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:30,769411737",""
"10723","245.110323597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:30,769640837",""
"10724","245.155095397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","22","","","","Empty PDU","2021-05-25 15:42:30,814412637",""
"10725","245.155323997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","22","","","","Empty PDU","2021-05-25 15:42:30,814641237",""
"10726","245.200095097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:42:30,859412337",""
"10727","245.200323597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:42:30,859640837",""
"10728","245.245095697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:30,904412937",""
"10729","245.245324197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:30,904641437",""
"10730","245.290096097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","26","","1","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:30,949413337","fbdc45f28337467b8019e7db05355215"
"10731","245.290380597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:30,949697837",""
"10732","245.335096897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:42:30,994414137",""
"10733","245.335324997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","44","10730","37","Read Response","446174612053697a652032306d6e6f7071727374","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:42:30,994642237","fbdc45f28337467b8019e7db05355215"
"10734","245.380097497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:42:31,039414737",""
"10735","245.380325897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:42:31,039643137",""
"10736","245.425096497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:31,084413737",""
"10737","245.425324997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:31,084642237",""
"10738","245.470096997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:42:31,129414237",""
"10739","245.515097197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","15","","","","Empty PDU","2021-05-25 15:42:31,174414437",""
"10740","245.560097697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:31,219414937",""
"10741","245.560326697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:31,219643937",""
"10742","245.605098297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:42:31,264415537",""
"10743","245.650099397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:31,309416637",""
"10744","245.650327797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:31,309645037",""
"10745","245.695100197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:31,354417437",""
"10746","245.695328897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:31,354646137",""
"10747","245.740100997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:31,399418237",""
"10748","245.740329697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:42:31,399646937",""
"10749","245.785101697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:31,444418937",""
"10750","245.785329897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:42:31,444647137",""
"10751","245.830102397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:31,489419637",""
"10752","245.830330797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:31,489648037",""
"10753","245.875103497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:31,534420737",""
"10754","245.875332297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:42:31,534649537",""
"10755","245.920104197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","21","","","","Empty PDU","2021-05-25 15:42:31,579421437",""
"10756","245.920332597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","21","","","","Empty PDU","2021-05-25 15:42:31,579649837",""
"10757","245.965104997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:31,624422237",""
"10758","245.965333097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:31,624650337",""
"10759","246.010105897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:42:31,669423137",""
"10760","246.055106497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:42:31,714423737",""
"10761","246.100107197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:31,759424437",""
"10762","246.100335497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:31,759652737",""
"10763","246.145108097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:31,804425337",""
"10764","246.145336197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:42:31,804653437",""
"10765","246.190108897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:31,849426137",""
"10766","246.190337597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:31,849654837",""
"10767","246.235109497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:31,894426737",""
"10768","246.235337997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:42:31,894655237",""
"10769","246.280110297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:31,939427537",""
"10770","246.280338697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:42:31,939655937",""
"10771","246.325111297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:31,984428537",""
"10772","246.325339997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:31,984657237",""
"10773","246.370111897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:32,029429137",""
"10774","246.370340597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:42:32,029657837",""
"10775","246.415112697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","16","","","","Empty PDU","2021-05-25 15:42:32,074429937",""
"10776","246.415340897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","16","","","","Empty PDU","2021-05-25 15:42:32,074658137",""
"10777","246.460113397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:32,119430637",""
"10778","246.505114497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:32,164431737",""
"10779","246.505342897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:42:32,164660137",""
"10780","246.550115097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:32,209432337",""
"10781","246.550343697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:32,209660937",""
"10782","246.595115897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:32,254433137",""
"10783","246.595343897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:32,254661137",""
"10784","246.640116597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:32,299433837",""
"10785","246.640344197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:42:32,299661437",""
"10786","246.685117497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:32,344434737",""
"10787","246.685345897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:42:32,344663137",""
"10788","246.730117997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:32,389435237",""
"10789","246.730346297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:42:32,389663537",""
"10790","246.775118297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:42:32,434435537",""
"10791","246.820117997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","22","","","","Empty PDU","2021-05-25 15:42:32,479435237",""
